id,per_square_meter_price
3199,14.938903543377757
3201,15.083239599368193
3203,14.821367580312625
3204,14.90721579513209
3209,14.347975407096678
3211,15.016081763988575
3213,14.548558991789069
3216,15.884745870653326
3217,14.31845215761515
3219,14.935685062587934
3221,14.75162641860446
3223,15.177357355468638
3225,14.09827223665187
3227,15.306244364509904
3228,15.281869595775749
3234,15.290560830720448
3236,15.506325588830611
3237,15.520981296792595
3241,15.11254632069523
3243,15.196209116897762
3244,15.195970306368023
3245,14.650480188786462
3246,15.315284109067703
3249,14.864634059112642
3250,16.70851029815288
3251,16.26528335399569
3252,14.953390511839052
3254,14.85997853733099
3255,15.93768017090669
3259,15.695557035288306
3263,15.81585792895479
3266,15.29242637781861
3270,15.743300735620073
3273,13.33882007125878
3284,15.171845808749747
3285,15.740421735280329
3286,15.582342720568375
3289,15.640940908859415
3290,16.066721655698355
3291,15.136556967841932
3293,14.894346658121302
3295,15.308832568219609
3296,15.495717450771393
3297,14.715794947450245
3300,14.648028370662
3304,14.483955821070863
3305,14.88848538948518
3306,15.126599719351818
3307,16.013150214397378
3308,14.7562079892435
3310,14.80969781297271
3316,14.83435216532298
3322,14.805312955571132
3325,14.993805971514531
3329,15.212230986509947
3331,14.38118612748197
3332,14.97130514361132
3334,15.283406241286865
3337,14.910665110253348
3339,15.631033878927267
3341,16.251209163124972
3344,14.799513613949811
3346,15.405858188228914
3353,14.852683572517245
3356,15.998867586686492
3357,14.880542256357804
3358,15.158736351481917
3359,14.988978358960416
3362,15.694376887111797
3365,15.089623867932225
3373,15.009179544473593
3374,14.71780053326994
3375,15.103548974384841
3376,14.482793153018074
3377,15.969760789080013
3379,15.451699123123863
3381,15.531184486508222
3384,14.130824943905914
3386,15.109784385724328
3387,14.8396490658956
3388,15.37130001882132
3392,15.639565184491296
3396,15.075393245511691
3398,14.842776390045797
3400,15.836755042406292
3403,15.712171070184226
3404,15.8990344528145
3406,15.03710780102564
3407,14.849864222034833
3411,15.895111182890503
3412,14.755208306191559
3418,15.084668801246904
3422,15.29032186532277
3426,15.41410463533188
3427,15.334792435343525
3432,14.894042277161768
3441,15.671903517462228
3443,14.962085912570924
3444,16.58898144548564
3445,14.421148721907757
3446,15.248996588871986
3449,14.931472599762092
3450,14.91912749189777
3451,14.621078758851421
3452,15.605600582277235
3453,14.701220895395123
3458,16.424739710377125
3460,15.226216016206603
3466,16.36335347882725
3467,14.585318727564218
3468,14.373289283463722
3472,14.619860056619538
3474,14.781826263735287
3476,14.94733347114006
3481,15.097190611613296
3485,15.127244155258321
3487,15.142774581952036
3488,15.219724187577377
3489,14.278537851989704
3494,15.499538473951231
3498,14.652836388101441
3500,15.11501983313435
3503,15.55308362739259
3504,14.712913145166873
3505,16.21374006533353
3507,15.168583441165891
3508,15.258152004734246
3509,15.088527063217803
3510,14.993764033306844
3511,14.88324418556238
3513,15.848201452857179
3516,15.169619559104211
3518,14.84385663129247
3521,15.19785217568248
3524,14.90317456565468
3525,15.627096738990167
3530,15.5035631804725
3531,15.658904757255803
3533,14.7539834915394
3535,14.876943587214464
3537,14.881980661724723
3538,15.434048130398322
3539,14.695041656059521
3542,14.892165986942688
3543,15.5566268005096
3549,15.696594229976778
3551,16.710522696135897
3552,15.795462751120546
3553,14.9564526576118
3555,16.134380572699804
3559,15.048916122049908
3563,15.051805680513988
3565,14.543642945017139
3567,14.866394261127336
3568,15.461969978999504
3569,14.993628192449496
3570,15.793230034602315
3571,14.908028671885976
3572,14.658502862595327
3573,16.106278204563885
3578,16.07450575814594
3579,15.218973537201926
3580,14.794348003844819
3586,15.819785336396258
3588,14.662117406931012
3589,15.346424881975036
3593,15.201411550056202
3594,14.866294975343475
3597,14.390605924245898
3599,14.843178227665637
3601,14.63340208868378
3604,15.280943427147758
3605,14.375598889977592
3607,14.791281415560066
3609,15.166915750497017
3614,15.133055421895902
3619,15.425666416024391
3622,14.63276661770398
3623,15.95393951077771
3624,14.317604007668379
3627,14.854195722418185
3628,15.453163386132314
3629,15.056553823386505
3630,15.32011227551244
3633,14.604974777394899
3639,15.486888111490376
3640,14.82851261711459
3644,14.86002188608168
3646,15.74031155718091
3647,14.978158463345746
3649,15.126772362642146
3652,15.466151343456186
3653,15.987850114990001
3655,14.34452768525104
3658,14.816639285892723
3662,14.542981939122491
3663,14.620857607311743
3665,15.0227610209177
3666,14.410872197693974
3668,15.510947849909952
3669,15.009891123409552
3671,14.903670138812368
3675,15.435048959791885
3681,14.91451836823626
3685,14.736965459483752
3687,14.90845645183184
3688,15.084833111576966
3691,15.427572429609187
3694,15.150344962831443
3698,16.97254966882694
3704,15.317590050688938
3709,14.7186058756847
3711,15.231476466608008
3713,15.880869777426057
3715,15.582862135171935
3716,15.518622892031408
3717,15.402567461200452
3718,15.320988213523757
3719,15.749814553662668
3722,15.307409362927277
3724,15.452633560294473
3726,14.38839763562899
3728,15.998910075157642
3734,15.730904730038205
3735,14.979796696342488
3739,14.901361850328447
3740,14.182662995123614
3745,15.446048298504337
3746,15.043849959501458
3748,15.269346114847904
3749,15.62929116823127
3751,15.833982746464583
3754,14.322944235988516
3756,15.382671614715209
3759,15.331009611882763
3764,14.817578369265995
3765,15.858431733278069
3770,15.203274641146605
3771,14.896101672884521
3773,14.702123528741843
3777,15.268307717971812
3779,15.199950028745459
3784,14.985943291922473
3786,14.761072451095501
3787,15.011066023381314
3788,14.796538696030332
3790,14.758157667740559
3794,15.131894051703716
3797,15.118095602343296
3798,15.327198331286253
3800,15.303824297636426
3804,15.320469359468797
3807,15.056956185887081
3809,14.441202594220066
3811,14.826335158881538
3812,15.500230194901073
3815,15.022167598727144
3816,14.921129535904692
3817,14.95158210650921
3818,15.714307169655147
3820,14.964026226609512
3823,15.665160881662462
3825,14.882430615578459
3827,15.489951752851862
3835,15.184244624923107
3837,15.537982004310432
3838,14.962841961784102
3843,15.626426116650933
3844,15.087460153745024
3845,15.902858104399789
3848,15.619711515263273
3849,14.70896630792384
3851,14.913811824211438
3853,15.022840806830866
3855,15.143388053115517
3860,15.051067080386865
3864,15.066835635231275
3867,14.733813591204786
3869,14.743114669985781
3871,14.777643575942168
3875,15.323019372599932
3878,14.35173283258452
3879,15.580358916820636
3882,14.806551947398741
3885,14.992223768125937
3886,15.21662499581385
3887,14.858275658960848
3890,15.058947726079438
3892,15.41316406691371
3893,15.266020455525595
3894,15.138523878297857
3895,15.30996689995353
3900,14.93126599680268
3902,14.835147804325228
3903,15.16373489280019
3904,16.083435799546034
3906,15.369791466738265
3908,15.40927802114095
3909,14.79107889383286
3911,16.291487128385583
3913,14.418387425443823
3914,15.010675296023345
3920,15.583121531358062
3923,16.056297188200986
3924,15.287476786344616
3926,14.581629261792434
3927,15.231502419787763
3928,14.85137512470796
3938,15.17776877030442
3939,15.86510836577953
3941,15.174695685543641
3944,15.222508541226475
3945,15.181488704620318
3946,15.49036113045493
3948,15.399550298276024
3949,15.160776640361505
3951,15.499960664948903
3954,15.273920363664196
3960,16.889346576802453
3962,14.977421049891806
3967,16.178736823835962
3969,14.784384831658913
3977,15.05046594640174
3978,14.778610827714203
3985,14.854910342599062
3987,15.420420573918273
3988,15.059426665451356
3989,15.136696935790729
3992,14.872609637889305
3996,15.98720759714679
3999,14.794749388339932
4000,15.796478128839494
4002,15.079338271200168
4004,15.120729006285986
4007,15.245229330275231
4012,15.330694215079841
4013,14.923241433645341
4016,15.982121637929907
4017,14.607632752013563
4019,15.835430588112924
4027,14.15292752016564
4028,15.2522426868687
4030,14.59086514049442
4033,15.195236030677265
4040,15.121266777240098
4041,15.18265173595608
4043,16.577034661392968
4044,15.668698371979573
4045,14.866221078825795
4047,14.469605484521145
4048,15.21671051713193
4050,15.444645853324841
4052,14.744080965361773
4054,14.786122616204928
4055,15.45905003811038
4058,15.175003495671813
4060,15.047687309546498
4065,14.85137512470796
4067,15.53684736098747
4069,16.133770577160977
4070,15.927164521329114
4071,15.030913561093419
4073,15.398406910024931
4075,15.260960924214384
4077,14.55904376054082
4079,15.033065526130178
4080,14.878549756120805
4083,14.861772883108742
4087,15.328234729648804
4089,14.77500288780786
4091,15.704752376018465
4093,15.211337891275974
4094,15.564094159290208
4097,15.77768216236789
4099,15.71012676109836
4103,14.394423604567972
4104,15.038960820284437
4106,14.945020276856612
4107,15.625377440594287
4108,14.360093909395406
4111,14.91330957579809
4112,15.323134010652979
4113,15.668570421097723
4118,16.286145639375327
4119,14.627185640510154
4122,15.523406905075307
4123,15.137423552578694
4125,13.977041568617427
4127,15.18911496649216
4128,14.991902226444648
4130,14.583938260403505
4138,15.219704637412155
4139,15.26967861749145
4140,15.77777980301767
4142,15.247299881121663
4143,15.113265379510365
4144,15.779997540309203
4147,15.998676730720854
4149,15.310046296384318
4151,15.733821241698916
4152,15.186821186866164
4155,15.141239695297699
4157,14.288291878853771
4158,14.836559869088227
4165,15.171153288581293
4175,14.995287463002208
4177,14.817787430983227
4179,15.917673271827166
4180,14.75775329313697
4184,15.587876358784843
4185,14.94983733793641
4187,15.004212260369828
4190,15.18099804950086
4191,15.239520993743078
4192,16.04176908564264
4194,16.381796609329818
4196,15.663002374150308
4200,15.3708601484525
4202,15.085066738398877
4205,15.121768069344629
4214,15.215627181687413
4215,14.991757044484585
4219,15.124181661657596
4220,14.35171911875849
4223,15.462588487778799
4224,15.216451137427553
4226,14.981234388092378
4229,14.931647049382278
4231,14.776459493780775
4233,15.800806490172505
4234,15.290138466540183
4244,15.120692176851728
4245,15.21727938288966
4246,14.926043346841839
4247,15.447266944128536
4248,14.9392521088168
4249,15.326423693490323
4252,14.783082762737113
4255,15.81417116634025
4259,15.578019602835449
4260,14.74521764700306
4261,15.007460020566723
4262,15.259998422295945
4263,15.373238533173842
4268,14.6970445073784
4270,14.757219238366712
4272,15.39146718689942
4273,14.966618771276671
4275,14.76635196971685
4279,14.955452908105704
4281,15.947064628260433
4282,15.924300356057392
4284,14.910304256481288
4285,14.4543574322072
4286,16.58488405568255
4289,15.462119900736521
4290,15.684771043796218
4291,15.863013480546932
4292,15.086244923523987
4293,14.787087273224389
4294,15.01561211352437
4295,14.75647301512355
4296,15.122975312069963
4300,16.199908418067412
4304,15.287357717117633
4308,15.209352749434556
4309,14.7774063273834
4310,15.177776702812803
4313,15.68374814821239
4314,14.720461680917404
4315,15.762584949948973
4316,14.906990324423019
4317,15.079554201067982
4321,15.414078030401267
4328,15.145479813320598
4331,15.016774780129213
4332,15.587644088430014
4334,15.30755091709889
4336,15.175029210759657
4341,15.421816826747563
4345,15.26499306696772
4347,15.987232140740588
4348,15.433465611371632
4349,15.720344387111405
4350,15.134397307533305
4351,15.085683356702997
4353,15.036667767353427
4354,14.217420959401563
4355,15.820993103895812
4356,14.896889300022442
4362,15.442171022753493
4363,15.876975133062345
4364,14.975767388281005
4367,15.433490451920008
4372,14.97662335381025
4378,15.849178659858229
4381,15.555851359405793
4387,14.96392729427964
4388,14.998696568708237
4389,15.522927749075452
4390,15.023128443271128
4392,15.098833912359767
4393,14.889939478276132
4401,14.9167119568799
4402,14.190221974415714
4404,15.058786091106954
4405,14.979797754834863
4406,14.8153165613702
4407,15.031055715891245
4409,15.283675016472865
4411,14.533527194437788
4413,15.18476263018232
4418,15.31905142206944
4421,15.130120501382446
4422,15.192968058592612
4430,15.319039771027533
4432,14.779827353787221
4433,15.085830045634292
4435,15.071110542495754
4436,14.823276703821689
4438,14.906467757813932
4441,15.011205050617583
4443,15.296901100099335
4445,15.57602085420995
4448,15.076993557205212
4449,15.419824256259899
4450,15.16936121203748
4451,16.316927647463174
4454,14.74032883144444
4455,14.354266208609767
4457,15.213330466129031
4463,14.980583877858765
4465,15.21873573378
4468,15.221733972848472
4469,15.028186271785957
4472,14.815968333881408
4473,15.177188488865305
4474,15.17025623507782
4475,15.066298801258636
4476,14.416193668453216
4478,14.760247977144807
4481,15.144682714060535
4484,14.771638498207851
4488,15.269160825643194
4489,15.073198783471392
4492,15.585123428481511
4493,15.134658086955135
4494,14.383243088214885
4497,15.023908391303465
4499,15.843191911337923
4500,15.219292060388879
4501,15.233030040100177
4502,14.6485598362767
4506,15.38184999461732
4508,14.704166407082921
4509,15.119081985114589
4511,16.015661282922768
4512,15.856901298025996
4513,15.653866830725155
4515,15.931550231036171
4522,15.137681253772001
4523,14.764449474977773
4524,14.796050632132095
4525,14.662635595704373
4526,14.816812345965593
4528,15.343083784169675
4529,15.333360579812458
4532,14.678804848417993
4533,14.933992795018916
4534,16.349849910393008
4535,15.514654410342427
4538,15.16687214448177
4543,16.040327065848704
4547,14.881850515267832
4553,14.8233436970008
4556,15.028928125710683
4558,14.863504907393462
4559,15.096636776842685
4560,14.594705144410066
4561,14.835660962812273
4563,15.921562930920064
4567,15.332525573634431
4571,15.146977145614885
4573,15.479483997176047
4576,15.164703374756662
4577,14.545872136536133
4578,16.710523777826346
4579,15.087763623751455
4580,15.104729082794428
4583,15.50668708022443
4585,15.168804270598446
4586,15.27316614849294
4588,15.969410672682743
4589,14.749510211559373
4590,14.563358641300175
4591,15.440180318977829
4592,14.95790496622741
4593,15.204922806200637
4598,15.097791153850341
4607,15.727659522837236
4609,15.440600769737728
4612,16.10392565307329
4617,15.50375812728352
